0.226846426725	0.559422016144	0.0633354112506	0.928266048431	1.4272030592	0.882821977139	0.847263991833	0.132880941033	0.232291579247	0.0871038734913	0.236469388008	0.987189531326	0.0422250814736	0.0483962185681	0.156067207456	0.149545654655	0.209249034524	0.137318998575	0.190047383308	0.138161972165	0.290538400412	0.295737981796	0.00352815329097	0.120080426335	0.337185740471	0.00776793574914	0.154395237565	0.2259401232	0.867478132248	1.57457733154	0.110328271985	0.910484910011	0.0933738797903	0.729195892811	0.487012982368	0.280713707209	0.0836173221469	0.189905390143	0.344043791294	0.200486764312	0.0185362659395	0.281732916832	0.125656381249	0.0659132525325	0.454253047705	0.0150330085307	0.16118350625	0.813928365707	0.0871539637446	0.0875722169876
0.0987049937248	0.28038495779	0.124390207231	0.764091730118	0.377440363169	0.366905212402	0.155143767595	0.17739880085	0.745452165604	0.0413290858269	0.0345561020076	0.441980481148	0.0809979438782	0.550960958004	0.0067295646295	0.313041299582	0.0935590490699	0.11939445138	0.569337010384	0.0604550242424	0.0325413607061	0.121978275478	0.128934532404	0.139043912292	0.543858528137	0.501351356506	0.158500760794	0.305106759071	0.194524019957	0.251864373684	0.147379294038	0.184820637107	0.253866553307	0.0592437647283	0.58756095171	0.259954571724	0.0352581590414	0.042547326535	0.267617493868	0.0996555611491	0.253005772829	0.49205121398	0.2912722826	0.164375752211	0.172363787889	0.00264186179265	0.213357359171	0.209000691772	0.4830558002	0.295838922262
0.0485234633088	0.196782872081	0.533940136433	0.0743786171079	0.158596098423	0.0685746371746	0.464800983667	0.333523899317	0.0952345430851	0.584072709084	0.209957703948	0.454104691744	0.468908578157	0.123248703778	0.0443004779518	0.314021259546	0.156868487597	0.16949082911	0.394873410463	0.062173627317	0.0376344136894	0.278681963682	0.581780672073	0.130201071501	0.177444428205	0.461539357901	0.0342100188136	0.0459581576288	0.670266926289	0.826130747795	0.499582082033	0.624287903309	0.674965023994	0.400889128447	0.100646242499	0.383611172438	0.267864942551	0.598553240299	0.100610300899	0.268782764673	0.587364494801	1.24400770664	0.0948004201055	0.0829295516014	0.305353820324	0.00175836123526	0.169470742345	0.172132864594	0.566742062569	0.190808683634
0.421748131514	0.985895454884	0.449342548847	0.595149219036	0.37190836668	0.209000408649	0.0906713604927	0.0451897755265	0.237757280469	0.0682864189148	0.275636941195	0.893281698227	0.267402738333	0.568711340427	0.097606189549	0.233226776123	0.421958804131	0.690660059452	0.373854726553	0.587405741215	0.466363668442	0.560791969299	0.231671079993	0.0897680819035	0.251745373011	0.107837848365	0.0359623134136	0.688107669353	0.36640638113	0.830127239227	1.02916944027	0.125125959516	0.888940572739	0.187369793653	0.532162547112	0.808996558189	0.23663303256	0.706007838249	0.467524051666	0.472988694906	1.04252231121	1.02536606789	0.656407475471	0.138604462147	0.199210762978	0.000294227793347	0.54140150547	0.453414559364	0.619594275951	0.810764968395
0.359687000513	0.280071735382	0.309874594212	0.876010119915	0.0787599906325	0.212444067001	0.399118006229	0.1759224087	0.218929499388	0.0356005802751	0.121052317321	0.074776776135	0.369751304388	0.365670830011	0.0355792269111	0.480639010668	0.169957727194	0.459010988474	0.392638981342	0.105738282204	0.130908116698	0.142020106316	0.0117478892207	0.142268389463	0.260612994432	0.0628623813391	0.1106845662	0.608597517014	0.445884913206	0.413525760174	0.38265478611	0.174187898636	0.192701131105	0.00586996134371	0.305421203375	0.304166585207	0.164575099945	0.559851646423	0.559545099735	0.324718415737	0.320877343416	0.758952736855	0.735198140144	0.447472542524	0.125727295876	0.0863504633307	0.324653446674	0.257433712482	0.460685878992	0.307281464338
0.384820431471	0.276848435402	0.124537706375	0.949493050575	0.533045291901	0.321591883898	0.559485256672	0.122511580586	0.889183938503	0.0414038337767	0.147073239088	0.363064825535	0.20556423068	0.357421457767	0.171878874302	0.442924827337	0.538347482681	1.18016755581	0.386758506298	0.216802433133	0.17611566186	0.405738592148	0.0154172088951	0.237846836448	0.166534364223	0.0405073054135	0.105034463108	0.642002701759	0.491720110178	0.763213515282	0.149456471205	0.379297554493	0.0863408744335	0.375351279974	0.270627349615	0.290643006563	0.0250273086131	0.184808850288	0.444588571787	0.119728185236	0.2800347507	0.793797910213	0.652177929878	0.110395245254	0.3165551126	0.00616521574557	0.071008913219	0.488875895739	0.231892287731	0.573360621929
0.366490751505	0.201165676117	0.0925197899342	1.58194208145	0.394194215536	0.596836447716	0.485320866108	0.0234778188169	0.483018279076	0.0	0.0227453000844	0.455924242735	0.623483419418	0.175552591681	0.139246284962	0.407543808222	0.407020002604	0.316890656948	0.164639383554	0.190624639392	0.255866974592	0.0810144245625	0.0409132950008	0.0122235771269	0.139014273882	0.0668320953846	0.0687828138471	0.513195812702	0.73152422905	1.0762193203	0.444722831249	0.332323879004	0.135742068291	0.178116083145	0.407024800777	0.386624068022	0.0792669355869	0.493824362755	0.212455898523	0.517421543598	0.417829155922	0.699732840061	0.32307907939	0.0168271195143	0.069875381887	0.0	0.0899889469147	0.275020986795	0.329387247562	0.416164666414
0.287102043629	0.404469043016	0.0324099473655	0.0725477859378	0.176922157407	0.0669664815068	0.0613688603044	0.722179293633	0.0835531428456	0.190649464726	0.0546272434294	0.0963811278343	0.154845491052	0.10553483665	0.307618051767	0.186790674925	0.193489566445	0.127952247858	0.676322937012	0.0686371400952	0.00414873566478	0.116616874933	0.0913215950131	0.708075404167	0.971145391464	0.793347120285	0.207300797105	0.607573032379	0.34069904685	0.0656139180064	0.178189873695	0.14566937089	0.0349477156997	0.0146024618298	0.706425428391	0.0117849223316	0.305641740561	0.597136855125	0.423478484154	0.0861949399114	0.194304570556	1.23182415962	0.547458827496	0.0536402799189	0.284079015255	0.0999197512865	0.229644909501	0.0460485778749	1.22651851177	1.14938509464
0.146650806069	0.502799332142	0.507234573364	0.254548251629	0.206890627742	0.804986417294	0.0424660854042	0.127972871065	0.551396787167	0.19813875854	0.245401352644	0.211463809013	0.219976305962	0.101600021124	0.193385541439	0.481984198093	0.289983868599	1.30198872089	0.0621008351445	0.116191111505	0.10663562268	0.216296970844	0.0106655023992	0.518789172173	1.06397998333	0.497440129519	0.0893743187189	0.517430305481	0.67900967598	0.293009221554	0.00738962646574	0.384360998869	0.00968289189041	0.284346163273	0.695154905319	0.208958640695	0.0829691514373	0.242958396673	0.327550292015	0.340689003468	0.316997140646	0.724889993668	0.485418081284	0.260804861784	0.357154548168	0.0274034440517	0.132033854723	0.0808645412326	0.381763905287	0.190957382321
0.155684351921	0.364462137222	0.279696017504	1.94475674629	0.420930057764	0.102040603757	0.366173028946	0.318812638521	0.239811658859	0.0836130827665	0.0569119416177	0.36001843214	0.162150636315	0.405741095543	0.11825851351	0.122285880148	0.162693858147	0.25014436245	0.465443462133	0.0931056141853	0.10790848732	0.215132668614	0.0683688670397	0.230975389481	0.263749361038	0.0946896895766	0.0974143743515	0.543663442135	0.59894734621	0.894062817097	0.379402309656	0.346703201532	0.127648830414	0.0342724658549	0.269249379635	0.337933331728	0.0581849738955	0.413800448179	0.815181970596	0.339613050222	0.313962757587	0.753700077534	0.166048705578	0.583376824856	0.240265756845	0.0168056245893	0.464541763067	0.654317259789	0.175949200988	0.511007547379
0.209328919649	0.280832082033	0.00442952755839	0.176414325833	0.132221117616	0.169219017029	0.335354477167	0.169358327985	0.875033378601	0.00144176417962	0.195297434926	0.139407381415	0.286959737539	0.485235840082	0.00309431506321	0.549046516418	0.452811777592	1.22621977329	0.368406504393	0.125683665276	0.157760590315	0.270817756653	0.0513952672482	0.325605481863	0.211345881224	0.0814251676202	0.102666810155	0.715157985687	0.670728027821	0.430278897285	0.194980114698	0.18806001544	0.0200140606612	0.0863548889756	0.22892794013	0.211683675647	0.237039253116	0.313381552696	0.278202593327	0.158066764474	0.202603578568	0.564618349075	0.898114204407	0.39487823844	0.215427845716	0.0	0.0641342326999	0.351572662592	0.277027398348	0.636479794979
0.282812565565	0.304007619619	0.655524134636	0.621505320072	0.519057691097	0.324671655893	0.44355520606	0.301397532225	0.374761015177	0.110104106367	0.0905911102891	0.335553586483	0.17019996047	0.147626385093	0.0864158794284	0.114664182067	0.645364403725	0.409579634666	0.264193117619	0.47900518775	0.488515347242	0.361986786127	0.0982867628336	0.362037241459	0.311287254095	0.37639066577	0.0115870013833	0.434743225574	0.325494498014	0.639807224274	0.34022629261	0.655553758144	0.267908334732	0.609233915806	0.542715847492	0.0696143507957	0.126052975655	0.566288173199	0.627542078495	0.26303294301	0.296970069408	0.483484119177	0.540368199348	0.355744242668	0.565707504749	0.0110722854733	0.151426404715	0.0909177958965	0.201683044434	0.548111438751
0.111173152924	0.221706137061	0.308253824711	0.909076154232	0.61597430706	0.301037043333	0.21837233007	0.139445215464	0.258645415306	0.180589914322	0.228148341179	0.0484202951193	0.133641451597	0.337215214968	0.167988598347	0.389739215374	0.101117059588	0.749484062195	0.163057476282	0.288633346558	0.301860451698	0.425598204136	0.189726158977	0.227667704225	0.317703098059	0.724790513515	0.0501326583326	0.824418783188	1.12327647209	0.996043503284	0.195352777839	0.27780136466	0.265156626701	0.163106024265	1.05297994614	0.445523798466	0.50551533699	0.317838132381	1.15246248245	0.23972992599	0.783801913261	0.780129611492	0.603354513645	0.130734682083	0.376202434301	0.105232015252	0.203658372164	0.497756004333	0.117329001427	0.624609053135
0.0299134254456	0.290771961212	0.166203036904	0.0069394307211	0.270424336195	1.65069437027	0.185434982181	0.279654413462	0.0760482698679	0.0683920755982	0.498139172792	0.427304953337	0.650474488735	0.0134844295681	0.102570794523	0.247662216425	0.182376399636	0.404201716185	0.0661805644631	0.0331121571362	0.148213222623	0.102789305151	0.0725775137544	0.636340081692	1.38347554207	0.00675047375262	0.0818067789078	0.661020815372	0.837152600288	0.601246356964	0.0718566775322	0.0619471818209	0.207952469587	0.842206299305	0.471220761538	0.122199580073	0.467823803425	0.0207369886339	0.310467690229	0.173130199313	0.501715838909	0.161168172956	0.119564279914	0.295765966177	0.387279957533	0.0	0.0480922088027	0.0567174032331	0.123726703227	0.478452861309
0.161749854684	0.329268187284	0.253136485815	0.815583229065	0.343318164349	0.764912903309	0.429365128279	0.0235855858773	0.676073491573	0.0421339347959	0.111613355577	0.290800333023	0.436371058226	0.447109758854	0.00941419228911	0.279857397079	0.309223413467	0.496173501015	0.303521186113	0.057370763272	0.107365399599	0.194428995252	0.0227772574872	0.370769202709	0.144962191582	0.26708266139	0.0385164991021	0.538275361061	0.316912531853	0.848662495613	0.202209666371	0.183362305164	0.059381172061	0.00496179750189	0.500406682491	0.257773518562	0.227935388684	0.104203164577	0.563842654228	0.233635783195	0.386217027903	0.833609819412	0.529707074165	0.118783995509	0.107256837189	0.00107166578528	0.0492899343371	0.261919766665	0.292030960321	0.324359416962
0.168644696474	0.0566319711506	0.298194587231	0.236568957567	0.295465320349	0.229248762131	0.147782385349	0.173043742776	0.261535704136	0.117677785456	0.0425961203873	0.203381672502	0.191850736737	0.293843984604	0.0311971735209	0.32201141119	0.0658504143357	0.663522720337	0.263041138649	0.135059267282	0.112393319607	0.14492508769	0.136145040393	0.304613858461	0.196168422699	0.013554119505	0.0520949326456	0.822699487209	0.576835930347	0.583393394947	0.442074775696	0.179926618934	0.0843150392175	0.0833625122905	0.663018643856	0.297043293715	0.222210422158	0.441030979156	0.224266469479	0.11562679708	0.64062333107	0.945319056511	0.705930948257	0.211918905377	0.768583714962	0.0105312149972	0.0850756838918	0.384186774492	0.419105023146	0.679280519485
0.119461975992	0.346127748489	0.141274154186	0.328407526016	0.117722213268	0.37133744359	0.0800258889794	0.0408434607089	0.696707367897	0.0971111357212	0.376016795635	0.127306580544	0.404586672783	0.315137952566	0.0277279727161	1.03218472004	0.233310893178	1.72668266296	0.134900733829	0.0870153978467	0.0765437483788	0.198860034347	0.000117119110655	0.19782872498	0.558692395687	0.435478687286	0.189718931913	1.54455065727	0.445376813412	0.225593715906	0.0705515667796	0.0690052136779	0.0689979791641	0.090060338378	0.418019771576	0.152916133404	0.0331961587071	0.206174254417	0.540070414543	0.170103505254	0.850219011307	0.758609354496	0.752401709557	0.17323449254	0.0742170289159	0.0	0.0096512902528	0.153535783291	0.330226808786	0.540894925594
0.604733109474	0.0915642380714	0.565772473812	0.701493501663	0.339318692684	0.28161740303	0.132088407874	0.194260001183	0.350190401077	0.116552181542	0.0305459648371	0.223680049181	0.528893232346	0.192481145263	0.0166664645076	0.102692313492	0.489004701376	0.0976733714342	0.352501183748	0.48667421937	0.46498426795	0.325550943613	0.146826818585	0.366691529751	0.26277333498	0.638737022877	0.0122040398419	0.232267528772	0.496757298708	0.72096067667	0.565265893936	0.548047423363	0.621528446674	0.695029854774	0.262557983398	0.0992759168148	0.0439943149686	0.362262189388	0.428751319647	0.32922911644	0.182425037026	0.308171838522	0.0288684628904	0.49558621645	0.412969470024	0.0440154895186	0.758621096611	0.3044911623	0.227819055319	0.439938753843
0.598055005074	0.206304326653	0.227430254221	1.10956442356	0.314836353064	0.373811066151	0.314749091864	0.0591378025711	0.173417046666	0.0682223662734	0.0902315974236	0.456210881472	0.122288398445	0.214227840304	0.00386343011633	0.515048027039	0.232220605016	0.985171020031	0.104595810175	0.233879759908	0.0371767655015	0.0753120779991	0.0186646524817	0.125520601869	0.175233229995	0.0481312349439	0.0620235949755	0.911460459232	1.09118068218	0.612383306026	0.0734150931239	0.0773826092482	0.0123745864257	0.114509224892	0.518606364727	0.587854087353	0.103353872895	0.25986418128	1.0789411068	0.141529142857	0.260793268681	0.616822838783	0.839348375797	0.0574689544737	0.160124540329	0.0022446103394	0.162499502301	0.686434149742	0.0857089981437	0.56468552351
0.277483105659	0.13374915719	0.0710041970015	1.58693397045	0.99285286665	0.108629271388	0.683374166489	0.34164300561	0.87774503231	0.155796840787	0.0275417529047	0.467500209808	0.19451636076	0.140657544136	0.174561619759	0.0498561933637	0.353928774595	0.337311118841	0.490253210068	0.114875040948	0.279870063066	0.0974352136254	0.159395366907	0.0884808003902	0.128303527832	0.0215083658695	0.0958208814263	0.521196067333	0.490402936935	0.709108352661	0.759771645069	0.486913263798	0.606430590153	0.848957836628	0.410237520933	0.24043391645	0.0220822095871	0.101549252868	0.382566332817	0.28598472476	0.398319661617	0.303659021854	0.113918863237	0.247604593635	0.0355367660522	0.0294873248786	0.261879265308	0.485617548227	0.44567078352	0.285013407469
0.426934480667	0.134893864393	0.122817121446	1.14475297928	0.238375931978	0.285261183977	0.375604361296	0.0950347855687	0.300584256649	0.195822477341	0.161590918899	0.367879837751	0.119139708579	0.2489002496	0.0705821141601	0.135601997375	0.201949104667	0.850693106651	0.126408204436	0.121505051851	0.0292678289115	0.0999210327864	0.123891331255	0.208870664239	0.26588460803	0.107365041971	0.069482691586	0.628219485283	0.717208266258	0.926567792892	0.783203303814	0.32131293416	0.082307331264	0.0400307625532	0.534858882427	0.526475548744	0.288258999586	0.893361568451	0.70830053091	0.407661587	0.11033347249	0.832203507423	0.733810424805	0.127402663231	0.206272408366	0.154862746596	0.428936302662	0.176254078746	0.12367618084	0.318145126104
0.0949415266514	0.342458635569	0.0584420412779	0.00322218053043	0.240736722946	1.31439518929	0.228515669703	0.621592819691	0.209632515907	0.0654350370169	0.48177549243	0.246871173382	0.87614274025	0.068110473454	0.0867527201772	0.313610374928	0.249296605587	0.228329092264	0.137402072549	0.0154220405966	0.433559954166	0.385962337255	0.0691541060805	0.88969129324	0.936782240868	0.0770260095596	0.534187376499	0.765133082867	0.337408065796	0.676431119442	0.034581143409	0.129220709205	0.414975315332	0.814889788628	0.507846355438	0.0453381054103	1.02156579494	0.0481787547469	0.231589227915	0.161210089922	0.205538183451	0.623157680035	0.135050937533	0.486219316721	0.28147649765	0.0241372734308	0.115631327033	0.0192675590515	0.0464260205626	1.14091897011
0.117759093642	0.416928708553	0.0853934064507	0.335893005133	0.445507645607	1.2205735445	0.560359597206	0.0278886854649	0.150267004967	0.100153006613	0.463412642479	0.678457319736	0.130706861615	0.0210257321596	0.370474129915	0.314123392105	0.171188846231	0.101431466639	0.0292874407023	0.258255511522	0.543037593365	0.0464213676751	0.0557925775647	0.325750827789	0.882038772106	0.00424453476444	0.0846997871995	0.607501506805	0.908410966396	2.02874088287	0.659232139587	0.411776036024	0.278728067875	0.948683679104	0.0299589596689	0.158401668072	0.0334233604372	0.0202254708856	0.255313903093	0.229708552361	0.0796712785959	0.121732272208	0.0386990830302	0.309339344501	0.255062490702	0.00201473757625	0.253521561623	1.0739454031	0.172575592995	0.222354337573
0.0660732388496	0.0972399562597	0.473552793264	0.259169757366	0.620639681816	1.86327111721	0.0678906068206	0.111697942019	0.2898901999	0.056150726974	0.400931984186	0.489204287529	0.420144706964	0.0986065641046	0.0475697256625	0.407397925854	0.320211112499	0.247113958001	0.0235545765609	0.0686817392707	0.177127927542	0.2816850245	0.178337350488	1.00593495369	1.67286908627	0.126683995128	0.00018340855604	0.192528098822	0.301366180182	0.433603167534	0.106472633779	0.307985663414	0.053365662694	0.695690691471	0.283274233341	0.110814556479	0.179479494691	0.0368209704757	0.214745134115	0.214088097215	0.41134339571	0.146634280682	0.0702508762479	0.346363186836	0.346779853106	0.00947835482657	0.138533577323	0.0305274054408	0.30607265234	0.480259865522
0.839660286903	0.851809084415	0.627554833889	0.593624353409	0.151660308242	0.241165474057	0.410690456629	0.0277551915497	0.299826920033	0.288799583912	0.366752833128	0.168092906475	0.455783009529	0.404129385948	0.00713653722778	0.168763995171	0.527240276337	1.02649724483	0.39225924015	0.0626458227634	0.182815387845	0.507106840611	0.0408207848668	0.154479980469	0.198107078671	0.280670493841	0.242907837033	1.29500281811	0.724029660225	0.478296220303	0.587291896343	0.443637430668	0.366322308779	0.0426580905914	0.791437089443	0.213048681617	0.167178317904	1.88753771782	0.498707324266	0.148424863815	0.13349199295	1.28790962696	1.36775648594	0.130844473839	0.15245065093	0.12995930016	0.781348288059	0.555586099625	0.182212397456	0.323552072048
0.0694631934166	0.195885613561	0.121546991169	0.0	0.19106695056	1.3290913105	0.111526951194	0.643497824669	0.11538284272	0.0588697418571	0.595943629742	0.111194580793	0.543786168098	0.025978833437	0.143937960267	0.679242789745	0.274827569723	0.211051046848	0.0416017659009	0.0	0.0143516529351	0.296179771423	0.0245068278164	0.828852117062	0.869727551937	0.0381969586015	0.186921939254	0.473711997271	0.331800371408	0.224999055266	0.0326277725399	0.100102640688	0.0641788393259	1.10805594921	0.508115947247	0.0193691197783	0.180515050888	0.0884109511971	0.407944649458	0.187003165483	0.301596462727	0.203912392259	0.219610735774	0.29779163003	0.590279459953	0.00846771989018	0.0545777902007	0.0399807617068	0.0570611543953	0.49909389019
0.103599146008	0.202610045671	0.381481200457	0.0192718803883	0.0348012670875	1.07917165756	0.0874291583896	0.149637743831	0.111012972891	0.0531383641064	0.0395610369742	0.37933588028	0.504192888737	0.041374258697	0.026770837605	0.409445822239	0.414099365473	0.0641956329346	0.0035288867075	0.0114250117913	0.0382825359702	0.323338985443	0.277846902609	0.36768117547	0.810110986233	0.12684956193	0.119016624987	0.175584465265	0.289876461029	0.323910415173	0.0159894563258	0.167678371072	0.197630271316	0.823963284492	0.317266613245	0.150946006179	1.05076861382	0.101020276546	0.268142133951	0.121259093285	0.248758971691	0.124174952507	0.179382175207	0.0417849496007	0.329832941294	0.0	0.111178383231	0.0423809029162	0.0558701530099	0.167347297072
0.265426337719	0.25172445178	0.0925609394908	0.109239161015	0.243398711085	0.468628585339	0.716728448868	0.360517710447	0.107656881213	0.267592996359	0.21713988483	0.225636556745	1.03716480732	0.378859013319	0.217429220676	0.130390897393	0.101696960628	0.194800898433	0.390850156546	0.351072460413	0.578011512756	0.822784602642	0.214541301131	0.260646373034	0.660312652588	0.497702389956	0.0466669462621	0.613068521023	0.494992256165	0.245343461633	0.776476323605	0.890889763832	0.791253745556	0.249639943242	0.187803089619	0.0439177751541	0.191689729691	0.372144699097	0.284401297569	1.2359213829	0.36304333806	0.284625291824	0.088211119175	0.192974925041	0.138595253229	0.0245446413755	0.702696502209	0.376813858747	0.362496435642	0.43918710947
0.0165891610086	0.0852911248803	1.03668165207	0.0155972465873	0.392810344696	0.428235769272	0.277841389179	0.352851688862	0.233795836568	0.251842290163	0.0888947099447	0.505576133728	0.521828651428	0.0276873465627	0.0263021551073	0.192298069596	0.418640434742	0.0471724905074	0.272282809019	0.0502594187856	0.0863290280104	0.286565929651	0.482741326094	0.623633921146	0.99018228054	0.364535182714	0.26420173049	0.129163309932	0.354419648647	0.169169530272	0.12671482563	0.243610501289	0.481171309948	0.495727032423	0.264086782932	0.126605242491	0.418623238802	0.282263100147	0.259929329157	0.0960939973593	0.493848204613	0.27507764101	0.0188852567226	0.0744124725461	0.275366514921	0.0178306177258	0.135353267193	0.0	0.170315459371	0.261098951101
0.0310077145696	0.317271262407	0.261775970459	0.35704895854	0.281189322472	0.839915037155	0.0837348997593	0.119013741612	1.02378344536	0.151818037033	0.2035356462	0.20805683732	0.340837031603	0.0281683858484	0.110616229475	0.278847306967	0.247686773539	1.14068722725	0.0880790352821	0.217649742961	0.235683828592	0.164429917932	0.0131534636021	0.64035820961	0.797843933105	0.833150565624	0.0662109479308	0.424700021744	0.593712329865	0.0936955809593	0.0083902888	0.30413210392	0.0	0.122924417257	0.722682058811	0.345441460609	0.103319630027	0.102451652288	0.171542257071	0.0810707658529	0.471843391657	0.395653903484	0.500743746758	0.215378269553	0.41326752305	0.00512227509171	0.101718552411	0.0747835189104	0.284245818853	0.225776672363
0.0335278622806	0.487355053425	0.119411043823	0.0309057161212	0.203185319901	1.0448704958	0.138980999589	0.576113164425	0.474815458059	0.0557754822075	0.859904170036	0.0917591229081	0.740248262882	0.0135852871463	0.420588612556	0.652377843857	0.232412278652	0.11149392277	0.271773546934	0.0379770807922	0.0291757006198	0.445405513048	0.0548251084983	1.09003305435	0.674257934093	0.0731927454472	0.221584588289	0.379982471466	0.284501314163	0.46109187603	0.000710354768671	0.136106267571	0.119140416384	1.16243124008	0.358433574438	0.0274193491787	0.327430784702	0.0199167579412	0.290310829878	0.031564835459	0.187163993716	0.386561065912	0.260787934065	0.210415571928	0.533115565777	0.00233748438768	0.0272324383259	0.00216007372364	0.100317634642	0.544785559177
0.387665450573	0.542106747627	0.844047307968	1.21055543423	0.140766829252	0.607356667519	0.273854464293	0.0458654649556	0.0986457169056	0.0571198537946	0.278023570776	0.131706982851	0.400554805994	0.35742020607	0.0595411099494	0.401489406824	0.202699482441	0.578200519085	0.272276073694	0.200298443437	0.308316797018	0.0726125910878	0.0349632762372	0.128921434283	0.592574775219	0.215664491057	0.120053589344	0.639439225197	0.707105278969	0.437656730413	0.495080292225	0.200682923198	0.393855720758	0.248400658369	0.575484931469	0.472247302532	0.233809679747	0.503051638603	0.445055127144	0.385268270969	0.26657089591	0.98720228672	0.999575197697	0.179223284125	0.209030821919	0.016967907548	0.183674588799	0.300520479679	0.240951597691	0.331791520119
0.188491344452	0.109925873578	0.0439046137035	0.520484387875	0.206571653485	0.0362621955574	0.126752242446	0.7980017066	0.260184317827	0.175597026944	0.561853349209	0.0379861518741	0.156210407615	0.315856039524	0.0159383937716	0.119683235884	0.398995250463	0.649323582649	0.552626907825	0.00358294369653	0.0281104017049	0.177365481853	0.0675036981702	0.303758054972	0.748535335064	0.192546412349	0.256181389093	1.18279242516	0.539425373077	0.161092594266	0.0308849941939	0.0537500157952	0.160433039069	0.0299153067172	0.389709353447	0.0227371938527	0.0761698484421	0.28216356039	0.830904781818	0.0773220136762	0.155726224184	1.33540773392	0.597872197628	0.0494460463524	0.0825003087521	0.148786529899	0.102581910789	0.0844737067819	0.599027991295	0.998308360577
0.329115658998	0.447776138783	0.0804666653275	0.251691758633	0.399100363255	0.427823841572	0.102009989321	0.072100892663	0.213141411543	0.35461422801	0.15878482163	0.350598663092	0.617655515671	0.24809885025	0.517436921597	0.212523728609	0.0746343284845	0.396814793348	1.51670992374	0.350053280592	1.47482299805	0.325917750597	0.471993744373	0.162587702274	0.124382801354	0.309936404228	0.298735678196	0.0861291363835	0.407754838467	0.468028694391	0.121766887605	0.252495199442	0.421768337488	0.320744514465	0.619025528431	0.746341824532	0.855211615562	0.509990990162	0.319867759943	1.18357539177	0.356315076351	0.383886158466	0.300179451704	0.0238907299936	0.806269347668	0.274971544743	0.377458006144	0.590631246567	0.859699726105	0.204210147262
0.309758722782	0.243508204818	0.928456306458	0.0957338884473	0.0355843491852	0.180729627609	0.264834433794	0.176634848118	0.322814375162	0.202987357974	0.0835758894682	0.254442125559	0.670827925205	0.238736599684	0.0015673013404	0.260242372751	0.223604902625	0.0324033200741	0.363043278456	0.0028100295458	0.208727270365	0.516316831112	0.319522380829	0.0344716794789	0.191152155399	1.0343978405	0.0140014681965	0.0911257490516	0.121266439557	0.307731240988	0.504571020603	0.425398796797	0.630509436131	0.150035083294	0.20883333683	0.147753849626	0.148640543222	1.06054365635	0.049726434052	0.360754907131	0.33572152257	1.36555325985	0.054956715554	0.110161878169	0.0525580942631	0.00324413971975	0.416100293398	0.0910533964634	0.997596561909	0.233852386475
0.102444320917	0.512244224548	0.149808868766	0.873677551746	0.0298879519105	0.26243647933	0.321359574795	0.270193696022	0.651161372662	0.0550457574427	0.279192507267	0.0588249973953	0.120585791767	0.141148537397	0.0	0.0846401378512	0.421620309353	0.311143636703	0.650449097157	0.0123188756406	0.0433389432728	0.366580992937	0.0778551027179	0.502804279327	0.624391436577	0.21895647049	0.452173441648	1.04869139194	0.48376968503	0.0853031501174	0.0	0.0305186156183	0.190600857139	0.0989416390657	0.597790539265	0.0824889242649	0.235030755401	0.149742856622	0.500949800014	0.0473754778504	0.0756683498621	1.28207135201	0.630402266979	0.269826740026	0.159393712878	0.0672079175711	0.0432608500123	0.119240149856	0.352083146572	0.851756989956
0.276539325714	0.186602026224	0.0990451425314	0.790885865688	1.33599805832	0.796590566635	0.455359697342	0.0492302700877	0.229949489236	0.0194114167243	0.0710677802563	0.198826849461	0.598019778728	0.20557333529	0.255638450384	0.428393602371	0.038541611284	0.486593961716	0.0567645914853	0.0895195454359	0.171317204833	0.149492293596	0.104149162769	0.296137005091	0.300188839436	0.015325804241	0.0292975809425	1.13659751415	0.522209823132	0.988816976547	0.698654532433	0.283991158009	0.305683970451	0.582823336124	0.134395897388	0.24200810492	0.073946967721	0.117620937526	0.185866549611	0.0502379536629	0.764607548714	0.168659985065	0.43434292078	0.106250703335	0.265298575163	0.0	0.0144403623417	0.36654689908	0.428522914648	0.567332386971
0.178816333413	0.224613085389	0.402032017708	0.503446400166	0.274029433727	0.377373665571	0.115508511662	0.0599030219018	0.695684313774	0.22668710351	0.114551968873	0.381114393473	0.122202262282	0.120970182121	0.0456406325102	0.309442132711	0.389184057713	0.856245219707	0.386278599501	0.0632430016994	0.10019453615	0.084269605577	0.105058342218	0.400191813707	0.272690087557	0.756481766701	0.222597032785	0.307226955891	0.655781030655	0.261252164841	0.129365384579	0.378928720951	0.0845532268286	0.00385841866955	1.20555496216	0.605821549892	0.191734075546	0.688266456127	0.329324066639	0.0621701478958	0.263354122639	0.780632972717	0.832379221916	0.267250001431	0.146482333541	0.00935744680464	0.255214422941	0.257409721613	0.282800257206	0.357448875904
